2023-04-03,7547,PLO267200056,243,WBON,021750,REG,ROW,CAT,CNSC,NI11127,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.13,29.18,,,,0,0,0,0,0,0,0,0,0,38015
2023-04-03,7547,PLO267200064,243,WBON,021760,REG,ROW,CAT,CNSC,NI11132,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.43,30.26,,,,0,0,0,0,0,0,0,0,0,38015
2023-04-03,7547,PLO267200072,243,WBON,021760,REG,ROW,CAT,CNSC,NIE1135,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.48,30.44,,,,0,0,0,0,0,0,0,0,0,38015
2023-04-03,7547,PLO267200080,243,WBON,021760,REG,ROW,CAT,CNSC,NIE1136,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.71,30.54,,,,0,0,0,0,0,0,0,0,0,38015
2023-04-03,7547,PLO267200098,243,WBON,021760,REG,ROW,CAT,CNSC,NIE1137,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.53,26.64,,,,0,0,0,0,0,0,0,0,0,38015
2023-04-03,7547,PLO268900092,243,WBON,021760,REG,ROW,CAT,CNSC,SWI1127,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900100,243,WBON,021760,REG,ROW,CAT,CNSC,SWI1128,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900118,243,WBON,021760,REG,ROW,CAT,CNSC,SWI1129,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900142,243,WBON,021760,REG,ROW,CAT,CNSC,SWI1130,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900175,243,WBON,021760,REG,ROW,CAT,CNSC,SWI1126,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.33,29.9,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900183,243,WBON,021760,REG,ROW,CAT,CNSC,SW11127,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.33,29.9,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900191,243,WBON,021760,REG,ROW,CAT,CNSC,SW11128,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.33,29.9,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900209,243,WBON,021760,REG,ROW,CAT,CNSC,SW11129,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.33,29.9,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900217,243,WBON,021760,REG,ROW,CAT,CNSC,SW11130,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.33,29.9,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900225,243,WBON,021760,REG,ROW,CAT,CNSC,SWI1131,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.33,29.9,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900233,243,WBON,021760,REG,ROW,CAT,CNSC,SW11131,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.07,21.89,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900274,243,WBON,021760,REG,ROW,CAT,CNSC,SWI1132,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.07,21.89,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO268900290,243,WBON,021760,REG,ROW,CAT,CNSC,SWI1133,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.07,21.89,,,,0,0,0,0,0,0,0,0,0,40109
2023-04-03,7547,PLO269500214,243,WBON,021760,REG,ROW,CAT,CNSC,PUL1138,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,9.23,33.13,,,,0,0,0,0,0,0,0,0,0,40036
2023-04-03,7547,PLO269500222,243,WBON,021760,REG,ROW,CAT,CNSC,PUL1139,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,9.23,33.13,,,,0,0,0,0,0,0,0,0,0,40036
2023-04-03,7547,PLO272900013,243,WBON,021760,REG,ROW,CAT,CNSC,UST1136,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.48,27.39,,,,0,0,0,0,0,0,0,0,0,37992
2023-04-03,7547,PLO272900039,243,WBON,021760,REG,ROW,CAT,CNSC,UST1132,,A,,,,,,PLN,101,101,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.68,31.15,,,,0,0,0,0,0,0,0,0,0,37992
2023-04-03,7547,PLO272900112,243,WBON,021760,REG,ROW,CAT,CNSC,UST1134,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.48,30.44,,,,0,0,0,0,0,0,0,0,0,37992
2023-04-03,7547,PLO276900019,243,WBON,021760,REG,ROW,CAT,CNSC,PDG1136,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,9.03,28.46,,,,0,0,0,0,0,0,0,0,0,37991
2023-04-03,7547,PLO276900027,243,WBON,021760,REG,ROW,CAT,CNSC,PD11136,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.73,31.33,,,,0,0,0,0,0,0,0,0,0,37991
2023-04-03,7547,PLO276900035,243,WBON,021760,REG,ROW,CAT,CNSC,PDG1128,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.73,26.32,,,,0,0,0,0,0,0,0,0,0,37991
2023-04-03,7547,PLO279200037,243,WBON,021760,REG,ROW,CAT,CNSC,SWK1123,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,38014
2023-04-03,7547,PLO279200045,243,WBON,021760,REG,ROW,CAT,CNSC,SWK1124,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,38014
2023-04-03,7547,PLO279200052,243,WBON,021760,REG,ROW,CAT,CNSC,SWK1125,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,38014
2023-04-03,7547,PLO279200060,243,WBON,021760,REG,ROW,CAT,CNSC,SWK1126,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,38014
2023-04-03,7547,PLO279200078,243,WBON,021760,REG,ROW,CAT,CNSC,SWK1127,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,38014
2023-04-03,7547,PLO279200086,243,WBON,021760,REG,ROW,CAT,CNSC,SWK1131,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,38014
2023-04-03,7547,PLO279200094,243,WBON,021760,REG,ROW,CAT,CNSC,SWK1132,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,38014
2023-04-03,7547,PLO279200102,243,WBON,021760,REG,ROW,CAT,CNSC,SWK1129,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,38014
2023-04-03,7547,PLO279200110,243,WBON,021760,REG,ROW,CAT,CNSC,SWK1130,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,38014
2023-04-03,7547,PLO279200128,243,WBON,021760,REG,ROW,CAT,CNSC,SWK1134,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,38014
2023-04-03,7547,PLO279200136,243,WBON,021760,REG,ROW,CAT,CNSC,SWK1128,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,38014
2023-04-03,7547,PLO279400017,243,WBON,021760,REG,ROW,CAT,CNSC,OLS1124,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,37999
2023-04-03,7547,PLO279400025,243,WBON,021760,REG,ROW,CAT,CNSC,OLS1129,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,37999
2023-04-03,7547,PLO279400033,243,WBON,021760,REG,ROW,CAT,CNSC,OLS1130,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,37999
2023-04-03,7547,PLO279400041,243,WBON,021760,REG,ROW,CAT,CNSC,OLS1131,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,37999
2023-04-03,7547,PLO279400058,243,WBON,021760,REG,ROW,CAT,CNSC,OLS1133,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.65,31.05,,,,0,0,0,0,0,0,0,0,0,37999
2023-04-03,7547,PLO279400066,243,WBON,021760,REG,ROW,CAT,CNSC,OLS1134,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.65,31.05,,,,0,0,0,0,0,0,0,0,0,37999
2023-04-03,7547,PLO279400074,243,WBON,021760,REG,ROW,CAT,CNSC,OLS1135,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.65,31.05,,,,0,0,0,0,0,0,0,0,0,37999
2023-04-03,7547,PLO283100090,243,WMTF,021260,ASO,,CAT,CNSC,OBC0525,,A,,,,,,PLN,99,99,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,13.1,50.61,,,,0,0,0,0,0,0,0,0,0,40612
2023-04-03,7547,PLO284100016,243,WBON,021760,REG,ROW,CAT,CNSC,CHE0926,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,9,6.16,,,,0,0,0,0,0,0,0,0,0,22355
2023-04-03,7547,PLO284100024,243,WBON,021760,REG,ROW,CAT,CNSC,CHE1030,,Z,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,9.37,0,,,,0,0,0,0,0,0,0,0,0,22355
2023-04-03,7547,PLO284100032,243,WBON,021760,REG,ROW,CAT,CNSC,CHE1032,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,9.37,0,,,,0,0,0,0,0,0,0,0,0,22355
2023-04-03,7547,PLO284100040,243,WBON,021760,REG,ROW,CAT,CNSC,CHE1033,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,9.65,42.04,,,,0,0,0,0,0,0,0,0,0,22355
2023-04-03,7547,PLO284100057,243,WBON,021760,REG,ROW,CAT,CNSC,CHE1134,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,9.61,33.96,,,,0,0,0,0,0,0,0,0,0,22355
2023-04-03,7547,PLO284100065,243,WBON,021760,REG,ROW,CAT,CNSC,CHE0936,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,9.25,2.28,,,,0,0,0,0,0,0,0,0,0,22355
2023-04-03,7547,PLO284100081,243,WBON,021760,REG,ROW,CAT,CNSC,CHE1235,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,9.76,33.16,,,,0,0,0,0,0,0,0,0,0,22355
2023-04-03,7547,PLO289400049,243,WBON,021760,REG,ROW,CAT,CNSC,KNN1129,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,40046
2023-04-03,7547,PLO289400056,243,WBON,021760,REG,ROW,CAT,CNSC,KNN1132,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,40046
2023-04-03,7547,PLO289400064,243,WBON,021760,REG,ROW,CAT,CNSC,KNN1133,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,40046
2023-04-03,7547,PLO289400072,243,WBON,021760,REG,ROW,CAT,CNSC,KNN1134,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.16,21.91,,,,0,0,0,0,0,0,0,0,0,40046
2023-04-03,7547,PLO289400080,243,WBON,021760,REG,ROW,CAT,CNSC,KNN1135,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.16,21.91,,,,0,0,0,0,0,0,0,0,0,40046
2023-04-03,7547,PLO289400098,243,WBON,021760,REG,ROW,CAT,CNSC,KNN1136,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.16,21.91,,,,0,0,0,0,0,0,0,0,0,40046
2023-04-03,7547,PLO295000015,243,WBON,021760,REG,ROW,CAT,CNSC,STA1129,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.73,31.33,,,,0,0,0,0,0,0,0,0,0,38776
2023-04-03,7547,PLO295000023,243,WBON,021760,REG,ROW,CAT,CNSC,STA1131,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.73,31.33,,,,0,0,0,0,0,0,0,0,0,38776
2023-04-03,7547,PLO305700018,243,WBON,021760,REG,ROW,CAT,CNSC,KOL1126,,A,,,,,,PLN,102,102,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.43,30.26,,,,0,0,0,0,0,0,0,0,0,38800
2023-04-03,7547,PLO305700026,243,WBON,021760,REG,ROW,CAT,CNSC,KOL1128,,A,,,,,,PLN,101,101,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.43,30.26,,,,0,0,0,0,0,0,0,0,0,38800
2023-04-03,7547,PLO305700034,243,WBON,021760,REG,ROW,CAT,CNSC,KOL1130,,A,,,,,,PLN,101,101,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.43,30.26,,,,0,0,0,0,0,0,0,0,0,38800
2023-04-03,7547,PLO330300156,243,WBON,021760,REG,ROW,CAT,CNSC,MIE1131,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.28,28.23,,,,0,0,0,0,0,0,0,0,0,41023
2023-04-03,7547,PLO330300164,243,WBON,021760,REG,ROW,CAT,CNSC,MIE1136,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.43,30.26,,,,0,0,0,0,0,0,0,0,0,41023
2023-04-03,7547,PLO330300172,243,WBON,021760,REG,ROW,CAT,CNSC,MIE1138,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.53,30.61,,,,0,0,0,0,0,0,0,0,0,41023
2023-04-03,7547,PLO330300180,243,WBON,021760,REG,ROW,CAT,CNSC,MIE1139,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,41023
2023-04-03,7547,PLO331900020,243,WBON,021760,REG,ROW,CAT,CNSC,TRB1123,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.28,14.86,,,,0,0,0,0,0,0,0,0,0,40038
2023-04-03,7547,PLO331900038,243,WBON,021760,REG,ROW,CAT,CNSC,TRB1127,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.43,30.26,,,,0,0,0,0,0,0,0,0,0,40038
2023-04-03,7547,PLO331900046,243,WBON,021760,REG,ROW,CAT,CNSC,TRB1130,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.63,30.97,,,,0,0,0,0,0,0,0,0,0,40038
2023-04-03,7547,PLO331900053,243,WBON,021760,REG,ROW,CAT,CNSC,TRB1133,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.83,31.69,,,,0,0,0,0,0,0,0,0,0,40038
2023-04-03,7547,PLO331900061,243,WBON,021760,REG,ROW,CAT,CNSC,TRB1135,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,9.03,32.41,,,,0,0,0,0,0,0,0,0,0,40038
2023-04-03,7547,PLO331900079,243,WBON,021760,REG,ROW,CAT,CNSC,TRB1128,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,8.43,30.26,,,,0,0,0,0,0,0,0,0,0,40038
2023-04-03,7547,PLO335600014,243,WMTF,021260,ASO,,CAT,CNSC,ANW1223,,A,,,,,,PLN,100.02,100.78,,1013.49,100.78,100.78,100.78,100.78,,,100.78,.76,7,,,3,,,7094.43,,,7094.43,,,,,,10.93,5.69,,,,0,0,7,0,0,3,0,0,7094.43,40033
2023-04-03,7547,PLO335600022,243,WMTF,021260,ASO,,CAT,CNSC,ANW1224,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,10.93,5.69,,,,0,0,0,0,0,0,0,0,0,40033
2023-04-03,7547,PLO343300011,243,WMTF,021260,ASO,,CAT,CNSC,RPO0626,,A,,,,,,PLN,99.2,99.69,,1039.16,99.69,99.69,99.69,99.69,,,99.69,.49,2,,,1,,,2078.32,,,2078.32,,,,,,12.44,42.26,,,,0,2,0,0,1,0,0,2078.32,0,40214
2023-04-03,7547,PLO362300017,243,WMTF,021260,ASO,,CAT,CNSC,TDJ0624,,A,,,,,,PLN,101,101,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,10.96,36.93,,,,0,0,0,0,0,0,0,0,0,40931
2023-04-03,7547,PLO363100028,243,WMTF,021260,ASO,,CAT,CNSC,NOD1224,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,11.79,10.98,,,,0,0,0,0,0,0,0,0,0,40911
2023-04-03,7547,PLO368400019,243,WBON,021760,REG,ROW,CAT,CNSC,KIE1228,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,7.75,6.03,,,,0,0,0,0,0,0,0,0,0,40956
2023-04-03,7547,PLO368400027,243,WBON,021760,REG,ROW,CAT,CNSC,KIE1237,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,7.85,6.24,,,,0,0,0,0,0,0,0,0,0,40956
2023-04-03,7547,PLO368400035,243,WBON,021760,REG,ROW,CAT,CNSC,KIE1236,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,7.85,6.24,,,,0,0,0,0,0,0,0,0,0,40956
2023-04-03,7547,PLODLPL00013,243,XWAR,011000,REG,POD,RGL,CNSC,ODLEWNIE,ODL,A,,,,,,PLN,9,9.26,,9.26,9,8.9,9.26,9.26,,,9.1188,2.89,1336,,,15,,,12182.68,,,12182.68,,,,,,,,,,,10,0,1326,1,0,14,90,0,12092.68,1692
2023-04-03,7547,PLODRTS00017,243,XWAR,011000,REG,ROW,RGL,CNSC,OTLOG,OTS,A,,,,,,PLN,26.6,27,,27,26.4,23.8,27.5,27,,,25.193,1.5,55434,,,410,,,1396551.4,,,1396551.4,,,,,,,,,,,0,542,54892,0,9,401,0,14634,1381917.4,290
2023-04-03,7547,PLOFOPR00019,243,XWAR,031000,REG,POD,RGL,CNSC,RENTIERFIZ,,A,,,,,,PLN,119.5,119.2,,119.2,119.2,119.2,119.2,119.2,,,119.2,-.25,44,,,2,,,5244.8,,,5244.8,,,,,,,,,,,0,0,44,0,0,2,0,0,5244.8,36269
2023-04-03,7547,PLOLMP000016,243,XNCO,011000,ASO,,NCO,CNSC,OLYMP,OLY,A,,,,,,PLN,.919,1.025,,1.025,.9,.9,1.04,1.025,,,.9957,11.53,79841,,,80,,,79495.92,,,79495.92,,,,,,,,,,,0,195,79646,0,1,79,0,199.88,79296.05,41025
2023-04-03,7547,PLONCTH00011,243,XWAR,011000,REG,ROW,RGL,CNSC,MOLECURE,MOC,A,,,,,,PLN,23.5,25.5,,25.5,24,23.55,26.25,25.5,,,25.1678,8.51,27609,,,286,,,694858.2,,,694858.2,,,,,,,,,,,850,699,26060,10,3,273,20400,17824.5,656633.7,37437
2023-04-03,7547,PLONCTR00028,243,XNCO,011000,ASO,,NCO,JNSC,ONICO,ONC,Z,,,,,,PLN,6,6,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,,,,,,0,0,,0,0,,0,0,,20185
2023-04-03,7547,PLONDE000018,243,XWAR,011000,REG,POD,RGL,CNSC,ONDE,OND,A,,,,,,PLN,13.52,13.3,,13.3,13.6,13.2,13.76,13.3,,,13.4073,-1.63,47255,,,301,,,633561.74,,,633561.74,,,,,,,,,,,2,1367,45886,1,3,297,27.2,18181.1,615353.44,40188
2023-04-03,7547,PLONESL00011,243,XNCO,011000,ASO,,NCO,CNSC,1SOLUTION,ONE,A,,,,,,PLN,.1296,.128,,.128,.1286,.128,.1286,.128,,,.128,-1.23,27099,,,7,,,3468.73,,,3468.73,,,,,,,,,,,0,0,27099,0,0,7,0,0,3468.73,36348
2023-04-03,7547,PLONLIN00013,243,XNCO,011000,ASO,,NCO,CNSC,ANALIZY,AOL,A,,,,,,PLN,14.2,14.2,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21086
2023-04-03,7547,PLOPNPL00013,243,XWAR,011000,REG,POD,RGL,CNSC,OPONEO.PL,OPN,A,,,,,,PLN,38.3,38,,38,38.3,38,39.7,38,,,38.8584,-.78,4914,,,60,,,190950.2,,,190950.2,,,,,,,,,,,90,535,4289,3,10,47,3447,20330,167173.2,17146
2023-04-03,7547,PLOPRTG00016,243,XWAR,031000,REG,POD,RGL,CNSC,OPERA3GR,,A,,,,,,PLN,180,180,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15748
2023-04-03,7547,PLOPTEM00012,243,XWAR,011000,REG,ROW,RGL,CNSC,OPTEAM,OPM,A,,,,,,PLN,8.2,8.19,,8.19,8.2,8.06,8.2,8.19,,,8.1864,-.12,1367,,,12,,,11190.82,,,11190.82,,,,,,,,,,,1000,0,367,4,0,8,8200,0,2990.82,20503
2023-04-03,7547,PLOPTTC00011,243,XWAR,011000,REG,POD,RGL,CNSC,CDPROJEKT,CDR,A,,,,,,PLN,111.22,108.06,,108.06,110.94,106.44,111,108.06,,,107.999,-2.84,603616,,,11161,,,65189952.56,,,65189952.56,,,,,,,,,,,7337,21560,574719,217,92,10852,813966.78,2329773.6,62046212.18,8746
2023-04-03,7547,PLORGNK00010,243,XNCO,011000,ASO,,NCO,DNSC,ORGANIC,ORG,A,,,,,,PLN,2.08,2.08,,2.08,2.08,2.08,2.08,2.08,2.08,,2.08,0,10,10,0,1,1,0,20.8,20.8,0,20.8,,,,,,,,,,,10,0,,1,0,,20.8,0,,19111
2023-04-03,7547,PLORZBL00013,243,XWAR,011000,REG,POD,RGL,DNSC,ORZBIALY,OBL,A,,,,,,PLN,26.9,27.5,,27.5,27.5,27.5,27.5,27.5,27.5,,27.5,2.23,139,139,0,3,3,0,3822.5,3822.5,0,3822.5,,,,,,,,,,,139,0,,3,0,,3822.5,0,,17596
2023-04-03,7547,PLORZL000019,243,XNCO,011000,ASO,,NCO,CNSC,ORZLOPONY,ORL,A,,,,,,PLN,2.22,2.12,,2.12,2.12,2.12,2.12,2.12,,,2.12,-4.5,1,,,1,,,2.12,,,2.12,,,,,,,,,,,1,0,0,1,0,0,2.12,0,0,19534
2023-04-03,7547,PLOUTDR00013,243,XNCO,011000,ASO,,NCO,CNSC,OUTDOORZY,OUT,A,,,,,,PLN,.678,.678,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,36367
2023-04-03,7547,PLOVIDW00014,243,XNCO,011000,ASO,,NCO,CNSC,OVIDWORKS,OVI,A,,,,,,PLN,.508,.506,,.506,.471,.471,.506,.506,,,.4792,-.39,4289,,,4,,,2055.19,,,2055.19,,,,,,,,,,,0,0,4289,0,0,4,0,0,2055.19,38029
2023-04-03,7547,PLPANVA00013,243,XWAR,011000,REG,POD,RGL,CNSC,PANOVA,NVA,A,,,,,,PLN,11.5,11.5,,11.5,11.5,11.5,11.5,11.5,,,11.5,0,118,,,1,,,1357,,,1357,,,,,,,,,,,0,0,118,0,0,1,0,0,1357,16678
2023-04-03,7547,PLPANVA00062,243,WMTF,021260,ASO,,CAT,CNSC,NVA0624,,A,,,,,,PLN,100,100,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,11.4,2.5,,,,0,0,0,0,0,0,0,0,0,16678
2023-04-03,7547,PLPBG0000029,243,XWAR,011000,REG,POD,RGL,JNSC,PBG,PBG,A,,,,,,PLN,.0194,.0194,,,,,,,,,,0,0,,,0,,,0,,,0,,,,,,,,,,,0,0,,0,0,,0,0,,360
2023-04-03,7547,PLPBLIA00012,243,XNCO,011000,ASO,,NCO,DNSC,ERATONRG,ERA,A,,,,,,PLN,.328,.32,,.32,.32,.32,.32,.32,,.32,.32,-2.44,9762,0,9762,9,0,9,3123.84,0,3123.84,3123.84,,,,,,,,,,,0,9762,,0,9,,0,3123.84,,20339
2023-04-03,7547,PLPBSC000032,243,WMTF,021360,ASO,,CAT,CNSC,BSC0927,,A,,,,,,PLN,87,87,,876.33,87,87,87,87,,,87,0,1,,,1,,,876.33,,,876.33,,,,,,10.5,6.33,,,,1,0,0,1,0,0,876.33,0,0,21150
2023-04-03,7547,PLPCCEX00010,243,XWAR,011000,REG,POD,RGL,CNSC,PCCEXOL,PCX,A,,,,,,PLN,3.435,3.42,,3.42,3.425,3.39,3.475,3.42,,,3.4159,-.44,105174,,,199,,,359263.5,,,359263.5,,,,,,,,,,,3100,101,101973,4,5,190,10617.5,345.42,348300.58,29222
